"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "BB515-A", "APC-A", "Time", "Event #"
40755.1,21308.6,126790,76034.9,57040.1,111255,209.009,376.565,145.452,29549
47618,26174.6,129313,81044.9,57478.5,113770,216.302,325.223,145.454,29551
34843.4,20074.5,119849,54709.1,42495.5,100572,172.101,357.961,145.457,29552
51931.6,29571.5,127206,70028.4,56772.9,107089,110.942,426.775,145.467,29553
38034.4,20978.9,124167,54427.3,40551,104874,194.963,798.645,145.475,29554
39713.8,21745,117742,47490.5,37434.6,97344.4,133.893,342.488,145.476,29555
48920,28177,118863,42413,32412.3,96753.6,79.8385,929.802,145.477,29556
34117.7,18372,124813,76097.6,52539.1,112217,169.803,537.974,145.483,29557
51044.1,28977,119801,57495.3,47248.2,97492.5,85.5016,285.454,145.486,29558
34090.3,17669.5,122329,60389,43366.4,107844,197.192,465.347,145.497,29559
44729.3,26573.8,131507,79954.3,54526.4,114930,189.185,384.538,145.499,29560
31165.5,17840,122677,55791.9,35433.7,110650,126.37,292.415,145.507,29561
39409.4,21521.4,127020,81063.6,58314.8,115552,111.755,628.94,145.511,29563
44692.5,25627.6,119704,60393.6,49350,101535,151.389,629.099,145.514,29564
31947.9,20974.5,122314,57143.9,40952.2,111574,126.196,247.765,145.515,29565
39649,22020.1,121329,55796.9,40961.7,104770,134.529,418.1,145.519,29567
47612.1,23876.4,131488,78286,53164.3,114550,131.811,498.819,145.519,29568
33836.1,18247.8,126723,66537,47697.5,110440,169.401,301.592,145.537,29570
63191.9,37319,122088,39426.7,29102.6,100626,109.955,504.6,145.537,29571
30476.3,15784.3,120298,50713.5,37828.2,101309,97.3926,397.795,145.537,29572
52919.4,27245.8,132914,81187.4,52287.4,117726,99.6629,402.725,145.539,29573
35777.5,18109.9,130950,78997.6,46300.6,120770,130.133,439.086,145.547,29574
39496,21841.1,118028,47124.5,34592,101116,82.2913,249.265,145.55,29575
30902.8,17677.4,114867,44552.8,30750.2,103167,53.2848,252.907,145.554,29577
33655.8,18850.9,126599,54999.7,39847.8,117446,118.777,275.66,145.558,29579
34220.3,21283.5,129120,73024.5,45980.1,117507,153.463,517.657,145.562,29580
26434.4,14823,113188,41602,30034.4,100868,81.4154,304.93,145.568,29582
27780.5,13524,124520,61372.7,37823.5,116732,185.005,461.049,145.576,29583
60590.8,37398.8,120651,48085.1,39218,99718.6,112.859,357.856,145.588,29584
53215.8,28330.8,128103,71419.3,50267.3,109107,128.338,309.747,145.589,29585
44154.2,23046.9,138492,95288.1,63079.2,124323,280.305,399.249,145.597,29586
25135.7,15480.5,121399,49910.3,37000,106987,93.7814,246.264,145.599,29587
48101.8,26280,128523,71182.6,50683.3,110554,158.014,603.312,145.62,29588
30615.1,16135.5,118728,56169.6,42514.8,105749,77.9106,271.502,145.621,29589
49322.3,25424.2,130746,69639,50273.5,111132,154.501,350.939,145.628,29590
46697.4,27695.7,130601,84887.7,56981.5,114026,186.551,442.583,145.629,29591
26700.8,13909.5,124276,73113.3,49020.8,112769,191.245,347.791,145.632,29592
42336.8,25444.8,131630,94623.9,56492.2,127048,197.763,393.64,145.639,29593
52327.5,29879.4,121140,56750.8,44935.3,103236,121.039,557.544,145.646,29595
20511.5,10864.1,114555,44389.5,31561.6,103338,64.371,387.817,145.657,29597
31131.1,16578.2,117333,39217.8,24609.2,104044,121.561,242.993,145.675,29599
29575.9,17107.1,120690,53104,38779,105090,73.7603,356.861,145.697,29601
30453.1,19019.6,114408,38967.4,31359.1,93723.1,66.0944,269.261,145.702,29602
37873.4,24150.1,115749,32412,26466.6,90621,89.3515,272.142,145.728,29604
24726.8,13685.9,111611,33867.4,26451.6,92604.5,114.368,207.512,145.729,29605
45489.9,29064.3,113429,42518.6,35822.5,90594.6,108.27,415.722,145.729,29606
41862.9,21286.3,127764,77888.1,54497.2,111371,116.921,404.539,145.737,29607
26644.8,14861.7,120452,49866.6,36455.3,107070,66.2089,279.442,145.737,29608
32814.1,19996.3,120396,53808.5,43700.6,100148,199.763,1704.62,145.738,29609
42520.4,21698.7,126464,89687.1,57697.9,115354,126.833,286.677,145.74,29610
23624.4,12838,115747,49899.5,35390.4,107017,137.478,311.651,145.764,29613
21190.8,11514.2,112659,53311.2,38275.8,104938,184.432,544.558,145.766,29614
49250,24475.6,132250,94132,65412.4,114525,261.769,808.811,145.777,29615
51256.3,25998.2,128669,89210.4,60050.1,114844,240.503,531.078,145.779,29616
52852.7,30566.4,121864,54416.8,40410.4,104187,102.979,401.687,145.784,29618
50610.7,28436.7,121790,52960.5,41560.8,103274,103.735,313.132,145.787,29619
57474.8,37621.3,115140,42497.2,34544.8,94608.8,95.995,325.17,145.79,29620
26907.5,16414.3,119646,64579.2,44547.6,108062,151.792,426.671,145.79,29621
23739.4,13577,122238,55731.2,41379,110729,129.843,394.991,145.793,29622
57043.1,30417.5,134310,107269,70465,120191,165.378,445.255,145.794,29623
28271.7,15944.1,114849,42960.3,32212.2,101045,70.192,239.773,145.795,29624
58527.9,31053.8,129027,87627.2,65733.8,109823,214.48,1737.45,145.796,29625
34941.1,20431,114140,55943.3,42401.9,100585,150.927,1148.64,145.811,29626
40559.2,20961.4,123452,68915.7,51376.5,108286,158.647,500.392,145.825,29630
36075.4,22009,124949,58212.4,40132.6,107742,98.3241,326.383,145.832,29631
25275.1,14844.6,119512,68733.6,50199.1,112402,221.083,337.546,145.845,29632
32431.6,17023.4,122703,65535,46147.7,110429,151.734,347.371,145.859,29633
56141.9,30694.2,123873,58161.7,44756.8,105097,98.7898,415.102,145.863,29635
26813.8,15534,115031,47897.4,37036.2,100551,162.618,449.876,145.876,29636
31160.7,19582,124937,68937.2,43904.8,117388,180.076,423.162,145.878,29637
30754.2,18134.8,122152,54427.6,40640.3,103960,123.183,219.062,145.883,29639
37579,19236.3,128586,89973,54348.6,120225,221.652,507.488,145.887,29641
42577.6,20479,132646,81967.3,58749,113415,189.757,1625.51,145.893,29642
38209,19269.9,128997,80385.2,48522.9,116720,216.359,438.983,145.898,29644
27292,17522.2,108476,39148.4,33642.4,90322.5,91.5669,303.924,145.899,29645
38809.5,22674.9,127782,64111.5,46853.9,110851,147.121,576.426,145.906,29646
32026,16476.6,127365,77603.1,43125.1,120597,175.66,348.893,145.907,29647
42247.6,25981.6,122173,62985.9,47508.5,105425,160.086,540.438,145.913,29648
24736.2,16092.3,126431,75139.5,47797.2,119579,178.987,360.526,145.913,29649
76684.3,43942,131650,61655.8,40074.5,143596,77.2093,406.094,145.916,29650
44136.7,22407,128505,78355.2,50889,115876,111.755,489.877,145.918,29651
48957.8,28274.2,120961,45945.4,36669.9,97436.6,93.1404,278.323,145.919,29652
64160.7,33097.5,130704,74708.3,51363,112125,186.265,324.748,145.928,29653
32586.7,17890,114787,50881.2,39183.9,103640,105.712,320.897,145.941,29655
49112.7,26465.6,128716,79229.6,60100.7,108326,123.357,1188.2,145.958,29657
29687.3,15057,119924,66490,45798.8,110299,212.315,424.711,145.964,29659
28889.6,17111.5,119584,58237.1,41343.6,107321,95.1213,227.357,145.972,29660
29543.3,18069.9,108495,30762.7,23504.5,90773.8,45.6967,494.96,145.983,29661
54915.5,28632.4,129422,75622.4,53634.4,109323,136.033,407.286,145.987,29662
22469.9,12101.9,120211,66139.5,42705.1,117170,172.043,385.527,145.994,29663
46134.4,22831.8,135028,83403.9,47299.5,124277,221.823,491.199,146.004,29664
33969.7,19962.4,121525,72543.5,53668.9,110277,149.486,388.077,146.011,29666
28524.2,16420.2,125211,69479.7,47089.6,114334,210.89,488.3,146.031,29667
82032.6,44819.3,132313,71957,52605.6,108083,181.452,375.209,146.051,29668
67140.5,41842.7,129101,94825.4,68370,111535,191.474,516.091,146.053,29669
51926.4,28638.8,126821,69791.4,48741.7,111290,187.181,559.396,146.068,29671
22803.8,15663.4,117170,53091,42223.4,102463,77.56,264.991,146.073,29673
59196.3,32216,126317,72124.6,52915.3,106932,159.395,576.725,146.077,29675
43448.9,22848,129133,73463.6,46436.5,115437,173.594,1476.3,146.079,29676
26597,13711,121830,73706.2,47548.3,117183,202.105,572.337,146.087,29678
50672.9,28483.9,124395,78548,60337.4,107500,323.591,1555.09,146.088,29679
38882.2,20887.2,121041,50051.2,37223.4,101171,127.296,418.307,146.091,29680
50151.7,26876.1,124374,62927.8,45680.4,104859,117.559,289.016,146.111,29682
58280.5,32415.6,124527,64202.4,46242.3,106321,126.428,439.806,146.133,29683
39414.4,22187.5,123805,64941,50623.4,104895,120.459,535.308,146.142,29684
39042.3,19798.3,123730,62266.4,43776.1,106598,158.417,381.57,146.142,29685
34808.6,17761.6,124144,56631.6,40192.1,108210,123.705,240.041,146.147,29686
51216.1,26399.4,127255,64566.1,42919.6,111728,119.879,364.24,146.156,29687
20015.5,11185.8,113532,63189.9,39971.8,114324,152.714,569.542,146.171,29689
33908.3,18067.4,118462,53609.8,37711,104597,160.431,351.883,146.176,29690
35044.3,20233.8,128974,85754.1,53059.6,118650,274.228,917.994,146.178,29691
25543.7,14045.1,114198,51305.8,37386.7,103965,102.456,475.053,146.183,29693
37159.5,22370.4,126837,63254,46660.2,106882,187.239,461.459,146.188,29694
25809.7,16906.2,107886,36446.1,28008.4,96387.5,78.0859,167.31,146.192,29695
58070.6,30056.8,134508,106662,71283.1,119291,287.611,1431.08,146.201,29696
27290.8,14346.2,117307,63081.1,43943.5,107946,142.1,537.27,146.205,29697
34803.8,21528.1,114799,45565.2,37666.5,96758.1,104.666,454.749,146.212,29698
41562.9,25267.8,118462,51561.1,38462.3,101553,117.675,281.784,146.212,29699
46131.4,26210,120954,54678.3,39231.3,104544,134.761,605.007,146.225,29700
62071.1,32535.8,135685,88390.1,53386.1,117992,127.007,478.624,146.237,29702
20125.3,12884.8,106987,49842.4,38300,98260.5,75.6312,538.075,146.242,29703
33064.4,17201.1,127274,72097.9,48714.2,114534,215.049,434.814,146.246,29704
24113,12506,119167,43894.3,30433.9,103349,177.61,741.724,146.246,29705
26050.3,13506.2,118024,65882.4,43069,111739,161.755,674.212,146.254,29706
40365.7,20711.6,127515,85825.1,55745.9,114624,177.152,373.905,146.257,29707
37824.3,21871.2,119678,52769.4,39502.7,103265,94.1892,372.13,146.274,29709
35326.4,18889.5,121493,65561.6,45926,109933,296.139,577.423,146.283,29710
42907.4,24128.4,135636,77261.5,52828.8,116974,222.733,918.682,146.298,29711
53488.6,25967,135746,101364,71854.8,117490,134.761,420.839,146.307,29712
40961.7,21009.7,131989,94352.3,63785,117879,159.971,341.489,146.307,29713
21963,11967.2,113946,54159.2,42161.9,100500,37.3977,242.188,146.311,29714
35112,20492.2,121909,63470.3,45960.4,107930,73.7018,483.261,146.342,29715
48549.8,30303.1,120292,47945.7,38697.9,100574,135.859,310.011,146.343,29716
47221.8,27936.7,120667,43598.2,34118.3,100333,71.7717,314.453,146.346,29717
36938,19279.5,122096,52030.6,41110.5,100639,97.7419,394.056,146.351,29718
25571.6,15614.2,114460,41941,32847.4,96642.5,200.734,199.617,146.352,29719
60667.9,31016.2,134614,78458.6,46764,117380,171.354,434.866,146.358,29722
44463.9,23669.6,127747,83532.5,59069.1,114733,208.609,487.435,146.364,29723
31544.3,17734.7,116146,67503.5,53010.5,103689,91.7418,507.235,146.366,29725
35225.9,19145.7,122609,69791.9,55138.1,103975,147.813,620.998,146.367,29726
35974.9,20014.2,117941,46383.2,36368.1,98273.6,162.1,326.488,146.374,29727
47148.9,29229.6,116388,36656.2,28687,93640.1,93.9562,333.021,146.382,29729
32722.5,17902.5,120330,49551.8,36638.4,103707,141.58,249.212,146.388,29731
28295.7,16911.4,121566,76251.3,52278.4,113720,172.33,926.254,146.399,29732
44415.2,23577.8,132060,82942.5,62553.3,111955,190.215,300.426,146.405,29733
27419,15712,118547,62924.3,43246.6,107740,227.394,517.607,146.413,29735
29839.5,17870.8,120402,53164,36585.6,107018,63.7782,296.184,146.433,29736
57413.2,32808.3,121210,69875.4,55851.3,103793,110.594,410.134,146.435,29737
41123.6,25283,114577,39071.6,30735.3,94199.9,52.5734,267.447,146.452,29739
36994.5,19788.8,122222,58046,41003.6,107855,90.1095,1014.47,146.459,29740
38746.3,20462.6,128329,64616,44918.1,111950,75.6312,429.92,146.464,29741
38893.3,19385,128697,68267.3,41670.2,114582,122.836,431.93,146.469,29743
62024.7,37426.2,121395,57369,46885.2,99889.1,15.8821,189.16,146.474,29744
50375.6,28495.1,128000,68949.3,52411.2,108945,183.917,423.782,146.498,29746
60845.6,32362.1,127065,62933.1,47273.8,107540,119.937,665.423,146.505,29748
33814.9,20106,124384,73260.8,51461.2,111459,190.501,298.677,146.505,29749
67522,35900.4,129176,88524.8,65049.7,112408,243.279,565.946,146.513,29750
48490.2,30127,115684,34761.9,27070.2,92971.7,96.6938,268.461,146.514,29751
44787.5,25847.7,124589,62525.1,49625.7,102685,79.8969,279.335,146.517,29752
39748.5,20387.8,132543,76988.4,49578.1,117785,259.511,463.403,146.518,29753
51623.6,33450.5,113952,38121.1,31994,91119.3,129.959,493.181,146.521,29754
40422,21249.6,129413,83261.3,46912.6,120335,182.312,511.134,146.525,29756
28437.1,16626.6,117275,49953.6,37803.9,102919,200.506,660.075,146.531,29757
35742.6,18624.7,128995,71859.6,51753.4,111324,229.893,538.376,146.539,29758
35191.5,20092.6,119316,41850.9,30297.8,99759.6,83.6924,292.681,146.54,29759
29520.8,17476.9,112157,48969.6,38473.4,99752.5,117.849,526.139,146.543,29760
28109.8,21023.1,99864.2,36283.5,32796.6,87241.6,124.458,433.681,146.549,29761
40870.1,22059.7,125267,87214.1,64408.3,110804,177.84,545.562,146.549,29762
21618.5,12158.8,107837,42973.2,32850.2,96409.2,141.753,458.387,146.563,29764
59496.3,33367.7,135211,76941.5,53012.4,114564,134.934,467.188,146.568,29765
41140.9,23715.6,120165,60971.7,46226.9,103771,109.548,787.525,146.585,29769
35945.9,17845.2,135642,58902.9,39859.7,119575,190.902,215.233,146.587,29770
39528.9,21354.7,122075,61578.5,45165.6,104575,114.716,369.101,146.604,29772
52842.9,30068.3,128191,58003.1,41324.7,107494,138.403,291.778,146.606,29773
41743.4,21740.4,128026,78884.1,50142.2,117549,116.689,309.588,146.614,29775
44928.7,27281.2,116319,41149.4,32188,97072,58.7982,217.66,146.62,29776
32381.7,20083.7,117869,50345.2,38001,102916,144.409,350.309,146.62,29777
61501.6,30621,136418,79384.3,46028.1,122352,164.343,352.564,146.626,29778
36769.1,20901.6,118148,47269,35730.4,100506,73.8772,325.592,146.628,29779
49340.4,26650.2,130668,81701,59103.7,111510,193.533,1084.73,146.635,29780
47680.7,27654,120219,33541.4,25521.5,93705.4,145.39,275.02,146.641,29781
35923.9,18136,127384,72662,48560.8,114455,136.958,497.753,146.654,29782
26826,13572,124213,64172.1,40628.1,114527,165.666,306.466,146.661,29783
48304.7,31328.2,113593,38849.1,32506.9,93015.6,93.8979,277.684,146.665,29784
40552.1,23961.6,128422,69836.6,45100.1,114903,260.64,467.801,146.677,29786
31333.3,15870.8,122130,53705.9,40596.6,103793,85.5016,276.832,146.678,29787
35561.7,18728.6,124491,72592.7,57608.4,106658,182.312,587.476,146.682,29788
30188.7,17056.7,116307,49189.4,36392.4,102956,139.5,307.842,146.683,29789
28198.4,15750.8,122885,65195.6,48191.2,110101,181.166,591.401,146.689,29790
54975.8,28673.3,128415,66181.5,49883,107630,153.579,340.648,146.696,29791
22548.6,13517.3,106227,38361.2,30241.3,93469.5,67.3825,236.605,146.703,29792
73064.6,38856.9,129577,68284.4,43553,110528,155.134,450.235,146.712,29793
35488.2,19909.9,121767,79378.7,57158.8,108569,165.263,604.107,146.715,29794
38207.7,20646.7,121842,54823,35889.7,111696,40.9544,326.225,146.72,29795
44586.8,20370.7,145665,85417.4,51336.9,127043,163.02,448.747,146.735,29796
37685.2,23813,128718,89491.8,62875.2,113662,155.134,497.042,146.736,29797
57197.5,34853.2,120246,44818.3,33921.2,98406.8,103.212,441.041,146.756,29802
44915.7,26014.2,126483,62468.4,44125.3,111421,149.601,373.957,146.76,29803
20432.2,12013,106545,32146.1,24622.9,95694.1,106.003,423.472,146.765,29806
56597.8,30621.1,130810,78462.6,49469.6,116554,127.991,452.595,146.767,29807
37243.6,21363.7,117826,52370.8,43080.1,100341,84.2761,286.783,146.772,29808
33401.1,18638.8,121654,62683.5,44621.8,108078,164.516,582.701,146.773,29809
41758.9,25723.8,114588,35360.9,29386.1,90644.5,128.744,679.243,146.784,29811
44437.6,24587.5,120873,52256,38640.7,100219,59.0946,517.657,146.789,29812
30675.1,17071,127546,62818.3,44651.2,108205,109.316,272.035,146.797,29813
50721.7,25843.2,128424,86813.5,62436.5,112073,143.081,280.453,146.802,29815
50809.9,29373.8,119421,42364.4,32581.2,96818.7,132.447,340.859,146.804,29816
35426.5,18005.8,127307,74469.2,50880.6,112976,197.249,445.717,146.805,29817
50249.7,25862.9,131382,89250.7,67016.9,132818,106.352,489.572,146.809,29818
54041.2,33839.9,119374,46850.9,35045.5,103014,170.32,532.992,146.815,29819
52420,33784.5,117226,54068.4,42600.5,97581.6,140.02,478.165,146.816,29820
35167.6,19531.6,120230,50291.8,37352.4,100864,70.426,290.025,146.819,29821
44760.3,23645.8,127686,58586.9,38921.2,109991,142.331,424.917,146.834,29822
21138.2,11783.4,109478,34771.6,24853.6,96967.3,24.2982,258.899,146.844,29824
34406.8,19545.9,120076,59856.1,45150.9,107105,125.559,320.158,146.848,29825
28914.3,16232.8,116908,53384.4,40026.6,103428,177.897,444.227,146.849,29826
54187.6,32786.9,119385,40319.9,30136.2,99529.2,123.125,302.493,146.851,29827
42803.4,24583.2,124139,45649.9,31597.2,103693,117.501,327.174,146.887,29830
28395.8,15435.1,122667,66184.7,44636.3,111503,220.059,377.973,146.889,29831
34936.2,19962.9,115233,43149.9,33688.6,95930,78.0274,242.456,146.89,29832
30609.6,17167.1,114413,29117.9,21935.6,92767.1,63.0075,228.541,146.902,29833
60054.7,35057.4,120959,53352.5,41243.7,100603,90.2261,397.588,146.907,29834
32168.3,16750.3,125638,75689.7,58291.6,110956,200.905,518.668,146.912,29835
49278.7,28207.7,125243,84637.4,58509.3,114220,133.893,341.332,146.919,29836
73617.3,41225.7,128588,83495.3,62469.5,110724,201.762,1090.03,146.924,29837
44173.8,27131.8,115434,40408.9,32195.2,96337.4,63.4817,231.015,146.926,29838
51830.6,33574.7,115472,48572.3,41976.4,93247.1,100.128,266.112,146.93,29839
21813.4,12289.6,115213,47952.9,34065.3,105045,126.022,265.205,146.95,29841
48987,26147.3,126976,61494.2,40431.2,109515,76.2158,410.341,146.961,29842
31450.1,18810.9,113781,47172.4,37313.1,96927.4,96.6356,300.108,146.962,29843
43692.6,22140.8,127979,65642.3,48879.8,107125,127.528,412.619,146.974,29845
57043.9,33355.9,127308,58713.7,45859.6,104515,130.364,401.532,146.975,29846
35539.1,21508.5,118303,51738.2,40737.2,100484,188.212,368.736,146.975,29847
40490.3,24529,121939,80060.6,59332.3,108338,201.362,459.206,146.981,29848
46166.4,24750.8,129277,89666.3,66162.5,114322,160.662,892.102,146.987,29849
42751.9,25001.6,116308,46733.2,38870.2,93838.1,135.166,407.907,147.003,29851
32383.7,16465,121941,53942.7,39837.8,105517,209.351,411.066,147.008,29852
30542.4,16112.3,120894,81258.3,54967.4,111332,198.849,589.961,147.033,29853
21146.8,11928.7,112104,65493.3,46152.8,109981,198.563,728.168,147.039,29854
23646.7,12695,111741,47529.8,33989.5,104491,115.471,402.725,147.105,29857
31352,16280.7,122859,65247.8,45430.3,109586,110.361,401.065,147.119,29858
34045.4,18101.8,119151,61651,40455.2,111286,160.892,356.861,147.119,29859
42934,21444.6,128428,86534.8,58106.6,114011,209.009,321.161,147.132,29860
43653.3,24023.7,121444,61672.8,48597.1,103524,141.002,824.802,147.133,29861
39732.5,20782,125190,61547.9,46183.6,104954,124.922,336.81,147.134,29862
32760.4,18710.9,120969,52584.1,35680.9,107346,84.2761,525.886,147.14,29863
40975,22072.1,120332,60174.9,44540.1,105169,131.811,376.409,147.158,29864
30886.3,16322.9,122017,45840.2,34596.3,128092,69.6068,735.476,147.174,29866
31289.8,16328.8,120855,56079.6,43800.6,104259,135.397,531.834,147.202,29867
46749.9,28138.5,117180,44783.6,33677.3,96604.8,115.877,499.478,147.202,29868
51799.4,27786.3,135613,98289.7,69098.6,117172,233.811,486.825,147.211,29869
70502.9,39260.3,127633,57142.7,42131.2,103601,78.8454,412.826,147.215,29870
26389.2,18857.4,121993,72780.1,49027.1,116504,219.604,396.549,147.225,29872
28317.8,16430.7,118362,43894.2,31802.8,102984,82.8752,471.224,147.234,29873
25106.4,14604.6,114454,56306.9,39451.3,104918,137.131,293.636,147.243,29875
60966.1,29953,139075,89851.2,54891.4,121259,234.548,627.669,147.247,29876
31914.9,16219.2,125557,75207,49451.3,116886,182.312,646.52,147.267,29878
31433.5,17576.8,118039,56963.9,43416.1,103089,101.06,233.112,147.297,29879
45674,26180.2,121121,51498.7,40530,100091,211.517,923.077,147.304,29880
