"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "BB515-A", "APC-A", "Time", "Event #"
38475.6,20842.3,121115,55291.7,43863.2,100297,87.9519,295.6,89.5429,22851
45280,27551.8,114681,39434.4,32634.3,92524.8,165.723,869.28,89.5433,22852
49197.2,26776.7,121172,61634.7,49224.7,100220,113.381,277.098,89.544,22853
66724,40100,122532,43227.9,33260.9,96825.6,118.545,630.899,89.5463,22855
58698.5,33568.2,121685,42540.8,31730.9,100220,63.7189,298.253,89.5506,22856
42833,23618.3,122042,43958.8,31200.7,103252,128.396,327.964,89.5511,22857
49601.1,25500.2,131074,62128.6,42733.4,109866,113.323,398.937,89.5525,22858
28342.1,16648.3,120244,50132.4,31144.8,107284,66.3275,315.986,89.5541,22859
55877.7,33463.6,121575,43278.8,33672.5,96574.2,60.636,285.773,89.5559,22860
42701.6,22544.6,129645,68560.6,50522.7,107584,169.114,477.553,89.5626,22861
62259.5,34726.9,124805,52804.5,41971.7,101181,74.1696,519.274,89.5627,22862
72892.4,37892,131108,57841.2,42359.3,106573,192.103,614.379,89.5692,22864
56234.8,32088.6,130143,69243.4,53468.4,107515,136.38,530.574,89.5726,22865
50855.7,27296.8,123925,55531.3,40449.3,104406,128.107,320.475,89.5729,22866
49801.5,25795.4,129544,71802.6,53390.2,110094,199.934,439.498,89.577,22867
29495.3,15279.3,118499,42086,27706.3,103866,136.842,487.639,89.5819,22868
41387.2,21331.9,123463,60321.9,45567.5,103488,129.554,221.541,89.5829,22869
36956.9,20562.3,117889,50410.1,36703.7,101604,82.7584,258.471,89.5845,22870
58977.4,31727.8,127676,82409.3,63956.6,107457,114.716,296.714,89.5856,22871
57159.5,30894.1,127372,59070,41794,104934,131.695,541.895,89.5883,22872
54717.9,29537.9,123855,59537.6,46441.6,101732,127.065,309.959,89.5918,22873
61077.7,37625.3,121830,41050.6,32377.7,95949.2,111.291,512.197,89.5933,22874
60514.7,34198.1,121828,48543.3,35602.7,101494,84.5679,429.869,89.5946,22875
38155.8,24879.9,111811,42494.5,34766.4,92441.3,73.7018,293.477,89.604,22877
26736,14622.1,116628,54754.5,40969.6,101530,105.654,272.995,89.6128,22878
45935.1,30797,112423,36223.6,30501.6,96087.4,91.7418,197.776,89.6154,22879
41371.7,23194,128017,77456.4,52365.7,111311,253.748,1100.35,89.6204,22880
32276.7,23658.1,107471,32985.2,29794.6,86651.7,121.039,614.749,89.6224,22881
68183.4,35338.2,141180,89095.9,55214,120675,201.534,531.129,89.6265,22882
52765.8,35881.3,110644,29198.1,24998.7,85333.9,88.5934,342.54,89.6344,22883
51355.4,31040.6,116529,43053.1,33662.7,93529.3,37.5756,191.384,89.6345,22884
37622.1,22126.6,117556,45366.9,35186.1,100235,94.9465,201.078,89.6376,22887
41982,23631.1,119804,46454.3,36824.6,96445,105.422,592.544,89.646,22888
54855.3,30572.5,122698,56070.5,39359.7,103775,99.0226,364.92,89.6509,22890
36504,21085.2,121420,45566,35290.9,99697,108.793,364.763,89.6563,22891
52598.7,31996.5,117913,34328.7,27420.4,90290,90.8674,255.208,89.6586,22892
23852.6,13882.7,111197,43278.4,33885.4,100067,146.025,436.101,89.6592,22893
45704.6,28702.5,113899,32642.3,25980.9,90651.8,93.6066,286.092,89.663,22894
45583.5,25274.8,121544,47135.8,36814.7,98028.4,80.5394,220.356,89.6637,22895
28359.9,17004.9,114432,46824.7,35653,99622,57.1975,336.442,89.6652,22896
47915,27299.1,122448,62108,47004.7,104609,127.47,349.26,89.6842,22898
73425.8,37610.6,134670,87322.1,54745.2,114818,189.929,493.385,89.6891,22899
46565.8,26946.2,122533,54267.7,41864.5,99258.8,120.923,312.867,89.6953,22900
48674.9,27422.2,120088,44258.4,37700.3,93791.8,57.4346,371.138,89.7055,22902
55253.4,31566.2,125294,58089,46164.7,100932,65.3789,359.479,89.7067,22904
76976.3,42625.4,130799,78950.6,54145.5,112131,130.364,488.809,89.7122,22905
62869.9,34199.9,128047,72757,56523.2,104532,141.522,383.913,89.7185,22907
29318.9,18408.6,115042,32333.6,22929,96308.6,122.024,286.305,89.7224,22908
42883.1,22834.5,125117,57299.3,44901.4,103817,145.736,588.768,89.7244,22909
40304,24588.2,117844,45669.8,35757.6,96836.9,72.1226,355.709,89.7251,22910
37177.6,21855.6,115429,39326.2,30455.4,96237.2,137.998,180.367,89.7265,22911
34521.9,19365.3,122418,61027.5,43798.4,106586,137.073,295.069,89.7363,22912
54556.4,29672.4,134887,73861,44977.3,114464,226.769,497.499,89.7489,22913
67579.6,34172.2,135458,93487,59528,115116,186.093,998.584,89.75,22914
24997.2,13228.3,120514,58697.3,43242.1,105083,137.825,199.454,89.7542,22915
52959.9,29402.8,125437,64437.5,48655.1,104037,212.429,1066.68,89.7551,22916
29600.9,16818.7,114643,58354.6,42547,106759,116.631,244.012,89.7592,22917
44065,24113.2,129462,71664.4,50366.8,107812,147.929,607.972,89.768,22918
49817.3,25859.1,127412,69920.5,46667.7,108613,108.735,383.861,89.7695,22919
61240.3,36066.4,119218,41137.9,33458.2,93047.3,67.3825,391.094,89.7733,22920
43677.1,25734,124916,76412.9,54568.7,110272,205.757,1261.32,89.7762,22921
49594.5,27306.8,124092,54257.8,40828.2,100878,170.378,1065.99,89.7806,22922
58491.7,30114.9,128034,71686.8,50495.9,110162,112.452,468.006,89.784,22923
68174.3,37120.4,124353,55961.1,41340,104026,160.719,675.165,89.7886,22924
42025.7,22895.6,118052,43911.2,31557,100483,102.456,486.825,89.79,22925
61073.1,34488.6,122380,50156.5,37413.6,100405,80.5394,995.301,89.7976,22926
46724.2,30027,132344,55032.5,34717.1,116623,111.058,549.877,89.7996,22927
28022.1,15050.3,115217,43254.8,33503.3,96666.6,120.865,241.866,89.8063,22928
49758.8,31444.9,114182,39116.9,31922.5,92507,73.3509,359.532,89.8102,22929
55207.4,31824.8,118325,43430.8,32072.7,97879.2,94.7718,380.058,89.811,22930
55493.7,30767.7,130240,55618,36343.6,108695,115.064,290.238,89.8138,22932
59600.4,32653.4,137641,91563,62461,117806,206.499,566.546,89.8141,22933
28480,17172.9,117229,36963,26327.9,106378,67.6752,163.114,89.8226,22935
55282.2,30024.1,126107,65362.7,46724.6,106579,122.778,557.143,89.8229,22936
26255.4,14686.2,119983,54780.1,41060.6,104562,240.389,427.032,89.8291,22937
26247.6,15140.9,114471,45786.1,34480.6,99667.7,37.0421,422.233,89.8298,22938
61264.2,36060,120482,48164.6,39515.4,97516.9,97.9166,330.967,89.8385,22939
63222.9,34130.4,125355,68180.7,47594,107015,97.3343,449.773,89.8407,22940
51968.9,30149.6,120391,40036.6,31062.7,96017.4,105.654,228.917,89.8488,22941
63202,36930.7,124032,51241.9,38037.5,101680,113.497,347.843,89.8504,22942
52528,28557.4,128562,74149.4,51464.8,109870,164.056,361.939,89.8675,22947
52500.5,30290.8,124389,66180,47103.6,109913,156.517,287.9,89.8746,22948
53592.4,33707.9,116705,34601.6,27537.5,93642.9,60.1617,207.08,89.8809,22949
61838.6,35744.6,123761,53538.8,42648.1,97997.2,64.3117,312.603,89.885,22950
44772.7,26257.4,117382,45529.9,35564,98403.4,141.176,177.649,89.8853,22951
38798.9,22887.7,115032,38574.2,33221.2,91102.8,50.8542,265.472,89.8956,22954
52078.2,28606.9,125038,42895.8,29236.9,103510,57.5532,269.902,89.8987,22955
50777.3,30199.6,115172,44005.9,36260.1,96143,91.6252,466.574,89.9124,22958
56785.4,31026.1,137999,83660.6,50347,118040,115.877,478.776,89.9146,22959
58053.6,32265.2,138612,100319,66361.8,121347,266.508,844.5,89.9181,22960
66186.1,38152.1,123581,59032.5,43413.2,103858,119.241,622.586,89.9217,22961
59322.4,32517.9,124411,56050.3,40073.9,104206,163.308,870.127,89.9283,22962
69125.6,36298.2,129139,79675.2,55978,108352,149.428,415.257,89.9581,22964
52154.6,29433.3,120929,48464.1,38084.2,99605.4,62.8296,251.515,89.9669,22965
58442.6,37186.4,118295,46160.9,38596.8,93930.8,78.7286,367.952,89.9756,22967
57831.1,30420.6,128306,51581.6,34656.8,104810,91.3338,1167.39,89.9768,22968
37593.9,18503.3,128828,64608.1,38044.5,111500,139.385,584.493,89.9788,22969
69590.9,41755.1,122422,51397.5,40222.1,98353.7,95.2378,281.784,89.9815,22971
59547.2,32435.3,131355,82880.9,55234.6,113672,297.485,1456.44,90.001,22973
52139.2,28434.7,122406,52027.9,39568.4,100243,77.0924,268.568,90.0042,22974
75766.1,39943.4,134086,73833.6,53850.4,110519,137.825,405.213,90.0287,22977
69161.8,39383.4,128420,60458.8,47306.7,104280,118.139,856.519,90.0352,22978
48707.1,26752.3,120768,53222.7,40454.8,99402.6,81.5322,329.334,90.0434,22979
60385,35142.9,120339,43105.7,32776.4,97982.7,65.6753,372.809,90.047,22980
53224.9,32974.3,125112,65308.1,52934,104993,305.997,6521.32,90.0471,22981
68852.7,37325.5,128981,68427.5,51641,103218,73,285.188,90.0572,22982
38210.2,19025.1,125244,59003.8,38637.7,108141,107.631,336.547,90.0664,22984
62383,33886.7,126866,49554.1,38250.3,101517,136.091,385.944,90.0682,22986
37542.4,19584.1,121374,57279.7,45704,102991,203.589,505.361,90.0768,22988
37029.2,19924.4,134220,72347.9,43152.3,119665,202.333,408.477,90.0831,22990
37255.1,21616,115049,40625.1,32643.6,92490.9,61.9403,415.205,90.0838,22991
23830.2,21403.3,89533.6,36466.5,33583.6,83622.2,148.275,407.959,90.0868,22992
72009.8,35507.3,138292,83894.6,51940.3,117464,188.04,434.299,90.0873,22993
73649.4,37419,135994,83780.8,61070.9,110792,100.594,376.461,90.0885,22994
40280.8,25873.7,111900,33927.6,27180.5,90251.3,52.277,236.873,90.0901,22995
66783.3,42162.5,117865,48146,39668.1,97761.2,133.662,346.374,90.1052,22996
50129.1,30331.5,118227,38421.1,29897.9,95211.7,82.9335,137.042,90.117,22997
47829.1,26958.8,120988,48429.2,36000.1,101076,66.6214,315.14,90.1192,22998
62982,35604.1,126869,49597.9,33391.8,104329,98.557,192.684,90.1283,22999
59262,33589.9,121199,42837.3,32935,96191.4,72.8245,352.879,90.1285,23000
63868,39081.3,121620,38801.3,31809.2,93649.1,33.7819,374.687,90.1331,23001
49305.5,27678.9,119636,62439.6,54326.1,96567.1,230.802,690.203,90.1411,23002
67877,37246.6,129278,68448.4,51206.3,103811,87.6019,544.959,90.1411,23003
63735.9,33686.8,128338,70578.6,54792.7,106735,144.293,468.517,90.1548,23005
70523.7,39258.6,124780,62458.4,48451.3,102363,64.371,252.372,90.157,23006
65284.3,36270.4,128379,70770.7,52418.2,107051,79.488,459.667,90.1572,23007
53853.3,31289.4,124898,54489.7,44464.1,99877.3,73.2339,315.352,90.1695,23009
36073.2,20921.9,115160,42153.6,33874.9,97069.8,67.2069,298.783,90.1728,23010
64106.2,36565.8,123263,59868.3,44869.6,103581,168.137,541.091,90.1733,23011
63388.7,35970.5,122453,62862.1,48824.6,102612,80.0722,469.283,90.1927,23012
71035.8,38806,129158,49306,35500.1,104604,136.264,276.299,90.2005,23014
76096.7,42346.3,131173,58421.8,43014.6,105116,158.589,407.545,90.2044,23015
52786.8,27131.4,175898,54220.7,39164.6,104080,12.1484,191.438,90.2133,23016
69407.5,36619.9,129904,58110.7,39911.1,110329,91.8583,816.966,90.2193,23017
45461.9,28057.8,122402,43394,34508.3,97501.2,89.1766,364.188,90.2249,23018
47785.1,27638.2,125280,68717.6,51494.5,104988,105.305,298.199,90.2278,23019
55312.5,30488.2,124355,51385.9,40163.1,100524,146.948,295.547,90.2294,23020
44159.2,26449.3,117947,45128.5,33814.2,97485.5,87.3686,245.567,90.2468,23021
58519.7,33602.2,125121,47808.1,33890.6,103642,63.6003,327.49,90.2675,23022
39688.4,20529.5,123744,60050.9,45808.3,103110,140.945,328.86,90.2706,23023
64216.3,36843.5,124147,42534.2,32462.1,96910.1,97.5672,373.853,90.2726,23025
70087.8,40615.8,124166,64136.9,53298.9,98212.9,52.0398,381.413,90.282,23026
52907.3,29520.4,134494,74287.5,44323.7,117178,212.429,492.317,90.2843,23027
53819.8,32673.4,118801,42158.9,33549.5,94378.9,123.067,265.098,90.2844,23028
59106.5,35212,127954,53108,41907.4,101756,77.034,525.634,90.2852,23030
54651.7,26289.7,142254,83534.4,40674.4,124340,277.042,522.052,90.2856,23031
53436.9,32097.6,117056,37462.5,29388.4,94043.4,54.6483,203.404,90.3017,23032
31020.8,20184.9,108365,43207.4,35619.7,90155,52.6327,629.999,90.3078,23034
53094.2,31017.7,118165,37752.6,30837.9,96707,58.8575,383.653,90.3092,23035
21801.7,17531.2,96034.3,34219.1,30307.8,85713.8,170.148,305.354,90.3112,23036
38372.6,20850.1,120950,48821.2,36171.8,102839,114.136,279.601,90.3151,23037
41793.7,23538.2,125062,59720.7,43068.6,103602,113.787,465.245,90.3184,23038
44770.4,23714.9,125461,50539.7,33909,102513,90.8674,737.382,90.3378,23039
27520.3,16885.1,114720,51710.4,35302.5,104719,118.081,307.683,90.3443,23040
59342.6,33255.9,128509,62784.8,47809.8,102974,122.024,425.227,90.3483,23041
70539.5,39103.3,128434,70270.3,52425.2,104733,112.104,284.071,90.3488,23042
51253.2,28045.9,127462,63904.3,42689,107565,103.735,325.487,90.3612,23043
38351.3,22121.6,120526,63287.5,45828,104873,85.5016,250.979,90.3798,23044
75793.4,42001.4,127846,58857.4,43954.8,103380,145.563,375.992,90.3831,23045
82259.9,44335,131307,75779.6,60693.5,111224,91.5669,487.791,90.3841,23046
41598.8,22868.5,123924,57422.7,43725.3,105284,93.3153,506.881,90.3844,23047
52619.8,31416,117293,45263.5,34705.6,97908.6,51.1506,407.389,90.3899,23048
55175.4,29029.8,129473,72539.5,56511.8,104676,59.9246,319.208,90.3938,23049
72573.6,39761.8,129012,62538.8,46375.9,104506,226.712,598.494,90.3947,23050
57420.9,30467.1,133849,80251.9,47878.8,114970,49.965,286.624,90.3966,23051
43668.6,24833.7,127350,75054.1,50920.4,111850,166.355,352.459,90.4054,23052
55102.6,28564.5,134555,76524.3,53135.7,114104,107.456,517.051,90.4159,23053
33892.8,18202.7,118212,54308.5,38238.3,104629,148.736,516.293,90.4178,23054
60865.5,30492.8,135065,83310.5,62366.7,109781,230.688,455.825,90.4251,23055
49053,29766.4,113915,35955.6,27800.8,94160.2,47.1787,333.916,90.4274,23056
61513.9,33257.6,132246,85102.4,63232.2,108058,192.675,335.495,90.439,23058
49850.4,30593.1,118873,39763.9,31909.4,92468.3,87.7186,191.004,90.4394,23059
33771.4,18026,117548,44118.1,33865.5,97286.6,195.534,430.951,90.4422,23061
71184.4,38406.8,128851,73475.4,52279.8,106896,70.3675,308.583,90.4422,23062
48973.6,28341.9,116366,46486.3,34609.9,100131,135.802,341.962,90.4446,23064
56594,28299.2,135228,85616.8,50129.2,120611,236.477,696.345,90.4643,23066
60299.4,32322.2,143608,93813.8,46050,128323,176.291,708.842,90.4667,23067
39449.6,20655.5,134398,65358.6,37919.9,115904,120.807,445.306,90.4672,23068
64021.5,37457.4,121265,51656.9,40415.2,100706,128.338,1257.99,90.4686,23069
53042.4,27910.2,128106,63160.2,39433.9,111033,160.546,518.415,90.4727,23070
45240.8,28852.6,112280,29191.1,22759.3,91676,69.1386,379.954,90.4735,23071
48199.6,27739.6,128743,81561.7,58589,111584,330.222,1377.18,90.481,23072
55314.3,33376.2,124234,50216.2,38191.9,97531,109.664,384.59,90.4837,23073
37359.4,23120.3,121686,41577.4,32997.6,97562.1,89.06,283.38,90.4911,23074
49882.1,28411.4,118628,43804.2,31883.8,98565.3,111.988,341.332,90.4968,23076
54667.7,32970.5,119866,45157.1,35774.9,97009.2,54.8854,229.294,90.4984,23077
57296.3,30312.1,127874,88367.3,66116.3,110905,174.569,365.391,90.5039,23078
51818,25070.8,139388,96265.9,61034.2,121107,140.367,501.457,90.5241,23080
44011.6,24120.3,128491,86310,62677.4,111083,171.699,523.768,90.5297,23081
49331.3,26979.3,127780,66342,49525,106470,161.41,848.789,90.5327,23082
46991.8,31544.5,112531,30728.4,27389.3,82620.9,151.562,471.684,90.5371,23083
47529.4,25019.1,124458,55255.1,37096.7,103756,161.697,338.388,90.5579,23085
82094.9,43732.3,130103,66320.8,47464.9,107486,220.855,536.515,90.558,23086
66581.7,38277.6,122242,43159.7,34418.3,96546.3,151.504,583.099,90.5606,23087
44635.1,27343.3,120671,59994.6,47057.3,101253,115.645,279.974,90.5657,23088
45712.3,23284.6,126982,64882.9,48661,105073,131.059,701.588,90.579,23090
54821.7,31887.4,121052,49548.3,40834.9,96671.3,168.999,248.676,90.5806,23091
45377,25066.4,120880,39530.8,31311.7,92754.8,83.5173,306.572,90.5818,23092
79292.9,42718,128783,69585.4,52852.8,105670,143.428,494.401,90.5851,23093
47966.8,22950.3,141173,87535.8,45673.8,125339,197.821,732.193,90.6073,23094
39333.6,22365.8,118443,46623.3,36531.2,97045.9,66.3286,245.996,90.6084,23095
48635.5,26859.6,120539,46069.2,34145.7,99277.1,134.356,389.066,90.6111,23096
72486.5,38348.2,129634,77976,59872.2,106902,162.963,665.952,90.6149,23097
63380.4,39495.6,123670,57013.2,42507.1,103448,82.9335,265.632,90.6363,23099
30767.5,18395.1,114714,44418.7,37011.8,94191.8,109.374,436.204,90.6478,23101
38723.1,22565.1,120715,51614.9,34177.3,104302,158.244,394.576,90.6493,23102
55524.3,30085.1,123647,49349,39593.6,99786.8,187.181,421.923,90.6625,23104
24409.6,15357.4,110166,43443.6,30945.2,99897.1,99.0808,437.491,90.6647,23105
43662.4,24036.1,119665,45685.4,34070.7,98070.1,79.488,355.656,90.671,23106
64915.5,32950,131826,68134.9,49631.7,110884,244.299,894.061,90.6764,23107
59496.7,32926.7,129330,67600.1,52846.1,104323,147.294,526.744,90.6903,23109
27754.9,18925.3,114377,42575.5,33101.6,98202,24.9502,356.494,90.6984,23110
47456,27534.9,117973,44715.2,34026.2,96750.1,67.324,402.102,90.6996,23111
41744.4,22633.1,129024,71072.5,51688.4,109901,134.183,517.051,90.7037,23112
39367,22421.6,120226,43005.7,31012.8,100782,181.739,373.905,90.7068,23113
22708.9,19300.2,92370.7,28612.6,26322.2,79997.5,139.038,440.886,90.7109,23115
25716.3,16366.3,117880,35790,26003.4,98528.1,74.2281,145.42,90.7113,23116
32950.1,21766.7,126497,58627.5,42450.8,115254,158.186,405.472,90.7202,23117
25787.4,14878.8,110930,39304.9,28431.9,98069,80.0722,214.801,90.7268,23119
67767.9,36912.9,124768,60108.8,44188.2,104071,165.148,356.337,90.7279,23121
65442.7,38557.5,121404,46979.3,38573.6,96242.2,66.0358,864.303,90.7377,23123
21625.6,15131.5,111889,37204.7,29133.8,96494.1,76.3326,136.001,90.7381,23124
59762.7,29960.5,135621,95570.9,61413.2,121261,152.657,320.475,90.7412,23125
54598.5,30102.9,124204,49752,37891.3,99546.7,91.1589,470.867,90.7419,23126
68809,40158.2,128347,57856.5,47335.6,100089,82.0578,338.493,90.7479,23127
32084.4,18734.5,120585,54330.4,37101.7,107483,130.364,323.008,90.7558,23128
53343.8,29905.1,125161,47899.1,34578.9,100944,60.3396,261.251,90.766,23129
58716.4,34613.4,123851,55612.9,37765.5,104090,118.893,244.602,90.7666,23130
58253.1,32395.7,125422,50946.8,39384.6,99539.4,100.303,472.807,90.7709,23131
48369.7,27240.1,122103,50995.6,40485.4,97697.8,84.8597,419.237,90.7715,23132
58373.9,33240.9,126782,64385.3,48786,103821,120.169,636.353,90.7727,23133
55850.5,34413.7,116887,42417.5,34764.5,93119.6,81.1235,283.433,90.7823,23134
22873.5,13301,117442,44004.4,30203.2,105922,76.1573,576.476,90.795,23136
56281.3,30145.7,127574,50333.3,38863.8,101543,113.033,270.808,90.805,23137
36452.4,21883.3,115051,39947.8,31607.9,93679.1,50.8542,368.004,90.8078,23138
47471.1,29629.4,119965,37798.9,28145.1,96784.4,23.5277,518.011,90.8081,23139
42823,23342.2,124440,49718.7,30631.7,108019,96.1115,456.747,90.8113,23141
75473,38683.3,138981,84072.3,55030.9,117561,297.765,829.727,90.8115,23142
39327,20910.2,124347,64955,49536.6,105534,135.512,732.51,90.815,23143
69614.3,39311.9,125116,54327.3,42192.4,101392,87.8352,244.977,90.8196,23144
72785.9,39440.9,128322,65668.8,51145.7,103114,80.5978,650.12,90.8232,23145
50653.9,29017.6,120568,35246.1,25938.1,96845.7,85.5016,347.739,90.834,23146
42540,22863.9,124455,66128.8,49733.6,106950,192.732,251.193,90.8424,23150
39909.8,21562,120539,47346.4,36882.3,100591,127.47,309.324,90.8437,23151
40774.4,20763,126939,68601.3,48240.5,108345,90.984,389.17,90.8449,23152
63962.2,36419.9,120918,46971.9,36408,96634.1,90.0512,307.366,90.8449,23153
50923.7,33440,111252,45126,36709.5,94019.1,95.6455,334.916,90.8471,23154
61455.7,34570.2,128110,66916.4,48824.4,104528,133.141,436.565,90.8538,23155
51815.1,29639.7,124012,65081.5,47988,103775,129.323,350.467,90.8615,23156
68075.7,39351.3,125141,58555.5,43908.2,103002,92.7325,503.181,90.8644,23157
64153.3,34289.9,136096,101165,66305.3,117398,188.155,594.523,90.8715,23158
44081.6,34022,110435,27213,24516.7,84289.9,177.266,464.324,90.8716,23159
46533.3,25645.3,123972,70002.1,55112.8,104636,120.401,566.396,90.8819,23160
55127.6,32902.5,120094,48780.2,37247.7,98376.9,111.581,371.921,90.8823,23161
29530.7,15594.3,118016,44831.3,33385.1,101081,104.898,272.782,90.8953,23163
47675.5,26715.7,123963,53133.3,38520.2,105044,72.4151,752.79,90.8958,23164
27825.6,15044.1,120511,39967.3,29028.2,97700.2,139.789,250.497,90.8964,23165
33537.9,24835.2,128997,47131.9,41941.9,99242,213.796,412.774,90.9008,23166
68860.9,33567.1,139087,93933.2,62198.1,117807,192.389,558.795,90.9069,23167
51535.5,32942.7,114712,40132.8,32989.9,90606.7,34.1375,198.913,90.9152,23169
19990.2,10386.4,113723,44624,29909.5,110321,128.512,687.185,90.9275,23170
42462.7,24637.8,121355,67084.4,43973.6,109766,142.446,680.302,90.9278,23171
45126.1,28522.2,116856,50597.7,41333.7,96376,90.1095,1778.75,90.9307,23173
42702.7,23810.2,118220,39356.9,31124.6,96286,72.5321,233.273,90.9321,23174
49915.5,30324.2,132150,64159.5,50082.6,107367,88.7101,980.899,90.9367,23175
44443,25005.6,125535,57289,43818.5,106577,113.381,872.828,90.9374,23176
48480.8,26181.4,138644,51573,38747.7,99708.3,115.529,390.626,90.938,23177
54538.4,30576.1,123401,60280.6,42021.5,105107,106.41,470.101,90.9416,23178
50856.6,28502.7,124431,67866.6,50033.4,105073,138.691,364.659,90.9425,23179
