"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "BB515-A", "APC-A", "Time", "Event #"
47465.2,27278.7,122455,51753.5,36816.8,104475,41.4286,401.428,168.255,21326
68506.2,39243.7,124824,54506.7,41465.6,103122,167.792,1752.49,168.257,21328
37778.8,22067.8,114308,38384.4,29193.2,97723.8,136.091,217.337,168.293,21329
29547.1,14950.8,124677,59550.8,41612.4,111316,96.5773,338.072,168.295,21330
34675.7,18896.4,122627,51311.9,34731.2,107184,108.212,287.156,168.312,21331
49033.6,28787.3,120158,57374.5,42772.7,103028,133.604,526.189,168.323,21332
47048.6,26275.7,127484,62907.6,43259.9,109704,153.982,288.272,168.373,21333
61386.6,33731.3,127284,62531.7,43590.2,109621,151.389,312.709,168.403,21335
54010.7,30951.5,119516,50909.5,39560.6,99416.2,177.668,341.279,168.457,21336
30268.4,16431.4,121063,50151.7,33567.4,107484,205.643,499.783,168.519,21338
36404.4,21935.7,117818,39684.3,29188.6,100963,130.885,248.836,168.531,21340
46297.6,26065.3,119702,46490.3,37314.8,97240.8,162.273,296.873,168.531,21341
39286.3,22444.7,121759,68865.7,49529.6,110238,243.109,465.296,168.544,21343
67498.7,38666.3,126604,51020.1,35925.5,105099,180.134,372.182,168.551,21344
29425.6,18780,108794,44116.4,38270.7,91536.4,64.2525,312.497,168.567,21345
57008.1,33369,120217,50982.1,41727.3,98547.9,146.833,295.494,168.607,21346
50760.1,25282.7,132688,79134.3,48577,117255,111.116,472.092,168.61,21347
43282.8,22030.4,129194,84270.5,58810.8,113807,351.78,882.147,168.614,21348
52801.7,24657.1,165144,77306.6,32833.8,145859,197.992,552.334,168.684,21350
52512.4,28660.6,134752,92507.1,67788.1,115235,201.591,483.261,168.737,21352
25702.3,14449.5,111778,39408.4,31720,97403.7,116.573,255.904,168.754,21353
55289.2,28529.9,127792,69465,48783,109652,210.377,302.652,168.786,21354
55280.5,31271.2,126731,52992.1,37726.3,103888,191.188,508.299,168.808,21358
58930,31658.1,127694,60903.6,40198.9,108133,168.08,333.337,168.822,21359
45303.6,25925.7,120343,53216.5,40892.2,99991.4,89.4681,242.885,168.825,21360
59424.6,32533.8,127140,61311.9,44652.9,106116,163.365,501.558,168.842,21361
35449,20348.5,117347,59758.6,46435.3,103412,170.723,254.085,168.845,21362
50384.9,29459.8,120676,45871.6,32210.6,101157,98.2077,386.88,168.845,21363
78812.4,42944.1,129192,69285.6,54229.1,106810,189.128,376.252,168.851,21364
43070.7,22528.1,134751,74645.6,62428,110020,292.999,867.268,168.853,21365
30898.6,17857.8,112144,33751.9,26538.7,94112,44.5111,168.182,168.867,21366
34784.8,20079.5,113613,36390.5,28322.5,96437.3,95.6455,394.628,168.913,21368
47681.5,26937.1,120670,70959.7,47218,110684,205.415,827.185,168.926,21369
53893,28585.2,128321,76983.8,54297,111172,143.139,430.487,168.933,21370
29961.8,16474.2,117386,60413.1,47643.3,103721,151.562,249.426,168.96,21372
56668.1,27401.8,135976,88976.6,55895.2,119939,209.978,307.736,168.996,21375
35020.1,15712.8,159695,74360.3,32078.7,152341,236.307,703.176,168.997,21376
59529.9,31289.1,130930,79667.6,54714.5,112381,171.297,293.318,169.011,21377
55429.6,28578.1,138123,74275.4,44920.2,120247,212.144,362.828,169.014,21378
38777,23785.1,119882,47891.5,36923.5,99304.6,143.023,703.123,169.032,21379
23753.2,13816.1,113651,64841.5,48120.6,105404,182.656,794.25,169.047,21380
58414.8,34509,121766,46104.1,37148.8,97103.5,141.06,563.897,169.052,21381
40892.1,22714.5,121753,58865.7,41941.5,104038,151.965,404.384,169.062,21382
35494.9,21699,114660,49575.1,40463.7,95317.8,118.429,845.717,169.077,21383
40932.9,22491.5,128825,67319.3,43475,114804,214.48,401.013,169.173,21387
43566.7,25112.4,117756,40650.9,28867,100281,165.953,458.489,169.18,21388
47520.9,25824.8,124231,56529.3,42657,104937,94.8883,347.739,169.18,21389
36164.2,20274.1,114952,51438,42080.6,96639.8,132.852,312.339,169.199,21391
61570.4,34870.7,122691,57266.3,44943.8,100590,169.976,453.518,169.211,21392
34172.5,19092.2,123462,63455.6,49652.2,106184,185.349,312.92,169.214,21393
41599.2,22793.1,129871,35308.7,23640,126882,66.2089,123.434,169.248,21397
46136.8,25434.8,120779,77106.4,58623.5,104694,230.632,723.138,169.249,21400
31393.6,17435.8,116501,38674.1,29951.8,96357.3,83.4589,248.836,169.252,21401
69106,39300,124487,50382.5,38675.7,101137,163.538,504.296,169.313,21402
43901,22556.7,126468,67106.4,40051.3,112920,192.675,477.145,169.331,21403
50198.6,27431.1,124829,65123,44258.4,111031,169.229,442.788,169.374,21404
40799.5,21957.8,128090,90798.1,67448.2,114194,216.929,376.252,169.376,21405
24713.5,17092.9,101508,35208.9,28715.3,90099.6,28.5065,144.818,169.378,21406
55529.7,28791.8,131393,73110.9,52485.3,112453,229.382,310.752,169.383,21407
59260.4,33220.3,124264,57506.1,40758.5,104412,103.096,344.116,169.395,21408
74834.6,40249.6,128780,61600.2,43579.5,108338,152.541,611.255,169.43,21410
48599.1,29485.8,121795,53415.5,43775.8,98179,120.865,335.916,169.464,21412
30140.9,25354.7,99325.8,33268.3,29368.7,86504.6,76.6249,443.508,169.468,21413
65405.1,34531.2,129347,74402.1,53318.5,109969,166.7,432.909,169.518,21414
38616,24864.6,111570,40776.5,33068.2,90519.6,79.0207,365.234,169.549,21416
34357.3,16503.4,131093,77360.2,50261.7,118108,137.882,1073.3,169.55,21417
64531.9,33085.9,133999,72810.4,44241.3,115121,115.877,418.41,169.55,21418
40128.5,20800,123704,60523.7,36687,112129,96.8103,304.665,169.551,21419
60351.5,30522.6,135917,98243.5,67930.5,120386,234.265,593.146,169.562,21420
51704.4,30239.1,119494,42679.4,33688,97766.9,116.399,492.114,169.627,21422
35951.9,20408.4,117468,40964.9,30319.1,102740,115.587,141.808,169.627,21423
36896.1,19982.5,120001,62462.5,46073.2,105634,198.335,231.23,169.646,21424
45107.8,24416.5,127951,68475.7,49650.9,109967,191.932,522.052,169.65,21425
50918.2,30932.2,116187,39200,30049.8,97598.4,117.037,287.315,169.654,21426
52790.9,29652.5,126592,70847.6,48036,111391,209.693,494.35,169.692,21427
41091.7,21904.6,121034,69109.3,51753.4,107751,216.416,416.084,169.712,21428
46515.5,29128.7,116667,42571.4,32372.3,97742.8,113.497,321.161,169.726,21429
43115.2,23260,126873,66288.5,45476.7,111147,141.869,335.652,169.748,21430
62250.8,33658.8,135187,81754.8,58851.4,114380,248.827,636.671,169.76,21431
81475.7,43964.5,129756,70887.1,52241.9,108046,120.807,447.566,169.778,21433
49752.3,31255.3,114337,39860.5,32620.9,93834.6,76.6249,391.873,169.778,21434
25321.8,15803.5,107372,35935.8,30196.8,90437.3,101.7,335.547,169.801,21435
26911.7,15461.4,115003,33123.5,23635.3,97121.2,114.078,184.114,169.803,21436
45707.3,27810.7,117016,41060.1,32057.8,97831.8,122.314,271.022,169.818,21437
43272,23192,124374,70508.2,44711.1,114231,193.991,442.994,169.832,21438
56300.5,30627.2,128866,65719.3,49307,104749,168.942,700.952,169.839,21439
56290.8,30572.1,129625,74560.5,50943.8,115109,173.708,540.689,169.856,21440
58800.3,31195.3,127280,112887,79688.2,115323,244.525,991.806,169.859,21441
23708.2,13405,110384,31671.2,24868.8,93577.8,83.1087,276.406,169.89,21443
53663.6,33764.4,118171,44106.7,31265.4,103058,123.705,373.487,169.916,21444
65089.4,37196.8,129563,74013.2,51453.9,111076,169.401,580.76,169.926,21445
62137.6,36682.6,123868,63892.8,47084.5,104497,126.428,595.74,169.928,21446
65327.5,34670.7,129277,68008.9,51032.1,106923,177.496,312.497,169.952,21448
58266.6,32106.5,134010,100312,68874.6,120174,384.768,629.999,169.952,21449
58234.1,31622.1,128702,77236.9,53255.7,112175,159.741,380.84,169.955,21451
43795.5,23043.5,128259,80305.6,52365.6,114060,113.265,369.78,169.959,21452
43408.5,25600.3,125122,78142.8,56128,110758,194.848,330.335,169.961,21453
20647.3,11699.5,117442,63926.4,44964.7,113724,193.648,211.725,169.973,21454
57324,29462.9,130502,82058.7,62566.6,111901,253.748,453.262,169.98,21455
29906.2,20170.6,112324,45391.2,38340.7,97336.2,111.755,930.808,169.983,21456
51534.5,29504.3,121229,43262.8,31774.9,99261.5,107.514,492.419,169.991,21458
56315.4,30369.9,135686,85967.7,50637.9,121804,206.556,869.28,169.999,21459
34807.3,19387.7,116670,63491.1,48441.6,104766,160.662,583.746,170.003,21460
36137.9,21598,114999,52868.1,44355.9,99782,126.196,616.232,170.007,21461
32956.5,18468.4,116975,44788.3,35203.6,98060.7,154.961,317.465,170.024,21463
55255.8,29165.8,128524,100371,70541.2,113632,168.827,567.445,170.037,21464
21996,11292.6,123907,61259,37334.3,117067,167.735,357.699,170.047,21465
31562.9,17973.7,117902,45076.7,34161.2,100067,71.6547,262.908,170.056,21466
52875.9,33727.7,117765,34111.5,26559.9,93532.5,115.761,628.411,170.062,21467
64047.5,36696.6,125734,53167.4,39038.5,104227,173.995,481.325,170.066,21468
69223.7,38988,127823,64793.6,47207.2,126173,162.79,622.692,170.073,21469
27980.9,18282.9,107515,38304.8,30974,92883.6,101.234,415.722,170.074,21470
74705.3,40822.9,127673,63563,46063.4,108788,159.626,356.075,170.074,21471
30359.5,19828.8,112341,56942.7,44105.5,102791,112.104,457.567,170.077,21472
28535.8,15868.9,120186,51857.2,35304.9,104687,91.3338,213.614,170.103,21474
58441.6,31549.4,129320,66991.4,43848.1,114387,157.726,562.147,170.109,21475
40237.8,23397.2,117518,45345,35257.7,100786,94.7718,264.884,170.11,21476
55048.1,31545.9,121622,50997.7,39017.3,100942,110.768,268.888,170.11,21477
75435.6,42159.7,130932,79212.4,55908.2,110626,256.913,458.438,170.111,21478
61021.4,33523.8,127770,81697.5,58504.2,110802,212.828,273.635,170.121,21479
26445.7,13932.2,116834,51514.4,37172.1,102359,145.852,322.427,170.146,21480
40256.8,22951.5,115451,46533.4,38138.3,95128.6,67.324,140.548,170.156,21481
61975.5,30907.7,135588,72888.1,41700.4,117892,133.084,322.269,170.183,21484
67749.8,35323.7,128313,85190.7,60601.5,111348,225.803,734.099,170.185,21485
38578.4,23870.9,113661,49153.4,42155.9,96850.5,81.2987,247.175,170.198,21486
45222.3,23817.3,129388,87951.3,60963.4,115543,314.103,433.578,170.203,21487
42989.9,22698.8,127246,87222.2,65113.4,110252,211.916,689.515,170.213,21488
50148.8,26526.8,178645,40302.5,29148.7,99333.1,162.905,591.699,170.215,21489
24171.6,13669.8,110195,33130.9,24615.5,94352.3,81.1235,211.725,170.215,21490
30912.5,18144.8,113896,42240.7,32459,97781.6,124.69,141.37,170.236,21491
39921.8,20460.3,126274,77919.4,55610.2,111695,183.172,542.347,170.236,21492
35619.7,18075.1,124508,70568.3,48685.3,114833,137.015,296.873,170.259,21493
23213.8,13135.3,110336,38314.2,30177.2,96625.7,116.109,247.336,170.286,21495
37918.3,21249.8,118045,42181.4,31735.4,98278.2,97.8001,108.246,170.295,21496
59893.8,32305.2,131258,74749.6,48853.9,113529,194.848,647.737,170.296,21497
43147.3,25297.8,118533,42648.9,33442.9,96682.6,151.907,428.219,170.299,21498
56321.6,32234.9,121801,48351.7,35240.1,100913,220.855,388.753,170.31,21499
42069,23203,119651,48647.2,36086.3,99815.8,158.071,265.098,170.339,21501
54087.2,26878.8,134179,96488.3,59845,121071,264.59,525.987,170.358,21502
43576.5,24305.8,120574,52963.9,39462.7,103295,134.587,683.585,170.372,21504
29528.2,16317.6,116987,53076.8,40977,103285,151.619,537.018,170.379,21505
42302,25162.9,115705,52960,43504,96948,147.525,248.193,170.385,21506
29141.8,15344.7,117431,62653.1,50527.1,103581,129.207,286.145,170.393,21507
63307.1,35009.5,128469,68047.2,46103.2,110216,250.072,254.245,170.396,21508
76242.2,42479.1,133740,83024.6,65505.8,110787,171.239,501.761,170.397,21509
30724.4,18380.1,110555,35801.3,28546.3,92611.4,124.168,281.092,170.401,21511
25706.1,15241.8,111906,41172.7,31065.8,97960.4,111,433.578,170.406,21512
47487.1,30008.5,114730,31369.1,23985.9,93411.8,84.5096,184.331,170.41,21513
69526,36142.7,128212,81592.5,56277.3,113941,179.446,555.641,170.411,21514
38909.4,23815,114221,47349.1,37245.4,97213.3,89.2349,1154.2,170.42,21515
61522.3,31811.9,130767,68524,45612,111810,197.306,455.261,170.426,21516
27620.2,16359.2,119461,67875,50575.8,106425,138.749,546.566,170.434,21517
46244.9,24413.7,128454,73317.8,48493,113917,191.531,295.971,170.44,21518
33148.6,17847.2,120434,58519.7,42791.3,104188,143.254,306.836,170.45,21520
41045.6,23473.2,120343,56414.6,39599.1,103599,153.924,382.351,170.461,21521
49364.1,26857.1,123960,80355,61820.4,107199,197.478,1015.95,170.473,21522
30583.9,17427.8,112063,48327.4,36870.7,97870.9,117.327,365.6,170.477,21523
34879.9,18815.5,117278,48537.1,36123.5,101213,77.7353,303.871,170.488,21525
42279.6,21663,123977,71215.1,50702.6,110256,123.357,285.401,170.525,21528
32899.9,18980.7,114092,43938.8,33357.1,97875.8,44.6297,294.539,170.53,21529
45805.1,25658.2,119395,50070.7,39721.9,97232.1,142.446,507.083,170.537,21530
45153.6,29225.2,113487,39613.6,29492.7,98286.2,106.933,324.537,170.547,21531
59658.2,35951.7,120382,54429.9,42293,99793.4,141.695,544.809,170.557,21533
37794.7,20110.1,120975,42790.9,30392.3,104009,157.783,160.442,170.562,21534
58998.7,31323.6,131413,65668.6,45229.8,108724,197.592,1124.23,170.562,21535
25413.9,14138,114804,40287.6,28545.8,101711,144.178,208.322,170.575,21536
29893.9,16853.2,114834,43883.5,32161.5,100947,139.963,305.513,170.582,21537
77928.2,40818.4,131662,73460.5,53559.3,110685,166.758,725.574,170.582,21538
46866,25310.9,124282,67578.4,47251.1,108478,143.832,333.547,170.595,21539
58652.9,29718.2,133593,101154,74588,117128,229.382,547.82,170.602,21540
41799.9,24751.8,120957,62116.1,47810.9,103976,139.5,306.466,170.615,21541
35361.9,19827,118456,59243.2,46555.7,102564,131.753,400.961,170.623,21542
50855.9,29605.6,120297,39661,31657.2,96259.4,71.4792,284.497,170.627,21543
53676.6,29288.9,130267,83833.1,62410.2,111997,176.176,344.484,170.633,21544
39901.8,21572.9,122557,51704.7,36553.4,107329,91.8583,250.39,170.635,21545
30281.8,15230.7,123986,71503.4,50605.2,111473,171.584,540.79,170.654,21547
41541.6,22744.2,130957,76805.4,56360.8,117554,220.23,454.031,170.667,21548
41670.2,23078.1,126522,69033.1,49377,107845,156.574,497.803,170.671,21549
54649.9,33187.2,119697,47453.4,32730.9,103913,76.2742,367.063,170.673,21551
64203.8,34040.8,128855,81041.4,59484,111851,219.262,643.501,170.678,21553
37156.9,18781.7,125064,65557.9,49408,107973,160.259,1027.28,170.69,21555
21765.8,14679.1,121460,50956.3,34879,113935,151.85,272.248,170.718,21556
40742.8,22165.6,127190,76340,58342.8,110384,205.244,577.223,170.731,21558
39723.9,21741.6,120911,49601.9,37614,100850,81.2987,253.71,170.747,21559
53704.4,29069.8,132207,87963.5,58730.1,117619,148.159,402.932,170.76,21560
56460.1,35383.9,117308,56900.7,45173.4,100042,136.958,589.911,170.777,21561
56929.9,30783.9,123688,46763.2,32275.5,107110,235.853,363.874,170.789,21562
30603.2,17472.2,115287,48453.8,34895.5,102774,102.107,295.6,170.791,21563
44543.6,22598.4,133611,52010,39688.3,104729,328.885,1256.34,170.806,21564
28506.2,15500.4,117489,51619.6,34759.4,105241,161.64,648.055,170.81,21565
41294.7,29022.3,107493,34758.5,30226.8,87565.2,87.4269,589.563,170.812,21566
45353.1,24050,125330,66983.3,48988.3,109191,194.105,320,170.835,21568
47008.5,27361.9,119660,44805.7,35559.9,97919,134.472,329.387,170.842,21570
58661.4,33569.4,124546,54954.3,40758.3,103694,182.484,361.311,170.848,21571
63948.7,32944.8,134401,86023.6,59585.8,114826,177.381,449.722,170.85,21572
41595,26055.1,112110,30041.8,23976.2,90569.1,87.9519,200.861,170.87,21573
29606.6,18682.3,116693,48635.2,35550.2,101006,150.927,347.109,170.879,21574
62855.2,31329.8,135550,76841.5,49531.8,114743,199.477,533.143,170.894,21575
35728,19980.9,118404,44852.7,37051.8,96517.3,101.234,288.378,170.895,21576
21695.4,13205.7,110166,43814.8,33927.7,98049.1,113.904,602.677,170.895,21577
49990,28030.9,121334,43738.9,30950.8,102774,141.695,397.899,170.906,21578
49528.6,27124.9,135661,72855.2,41452.1,121038,207.583,531.884,170.918,21579
26495.3,14922.7,124891,64229.1,45106,113952,204.787,368.318,170.921,21580
37007.1,19937,119932,50164.1,37978.3,100604,101.641,175.638,170.93,21581
49921.5,25909.2,126656,81247.9,64749.4,106238,149.428,952.57,170.935,21582
46250.9,25582,128006,70723.4,48047.8,111085,198.163,647.79,170.94,21583
53813.1,31017.2,126915,65958.3,45748.2,110292,253.409,334.495,170.952,21584
39759.6,22329.7,122473,86585.5,61021.6,110907,216.017,321.9,170.962,21585
46017.7,23304.5,129149,77797,58996.1,110032,221.879,389.17,170.971,21587
28231.9,16595,115589,51378.2,40912,101041,69.9579,241.544,170.994,21588
69858,38243.3,134506,83343,58965.3,113145,230.859,458.899,170.998,21589
29817.1,16594.8,116256,57619.4,42247.5,103367,182.713,694.227,171.015,21590
50803.7,26913.9,124365,83033.8,62136.6,109671,160.662,314.03,171.035,21591
45901.8,27301.9,124054,71104.5,55368.1,105360,135.917,398.263,171.041,21592
40455.6,22841.5,118305,44377.8,33048.2,100334,109.258,253.87,171.056,21593
51455.4,31828.2,116747,41842.4,32824.7,96137.8,117.327,282.263,171.061,21595
74397.4,41772.4,127602,65810.6,51615.2,104858,208.381,297.404,171.073,21596
46096.4,26811,120825,55230.6,40267.2,103270,145.736,512.095,171.114,21597
41676,22434.3,129386,72311.9,49739.5,115342,226.201,694.016,171.116,21598
43744,26778,122090,50779.8,39677.3,104030,164.918,354.451,171.123,21599
44418.2,22600.8,124976,73861.9,55661.6,107672,121.213,517.152,171.126,21600
38494.1,22216,124659,57065.2,38224.2,109896,143.889,304.506,171.129,21601
44418.5,26961,125028,82358.9,57096.6,112705,179.56,532.287,171.138,21602
49318.7,25743.7,131098,83332,55074.4,117111,195.877,318.891,171.14,21603
51488.6,28889.9,124022,57735.2,42354.7,103808,164.401,533.395,171.153,21604
60909.6,31559.2,130972,74827,52743.7,111927,204.844,343.328,171.153,21605
60140.2,34423.2,127530,70382.3,48688.4,107539,168.367,294.433,171.181,21608
51103.6,30596.9,120629,57916,42227.3,103796,139.038,353.455,171.182,21609
40116.3,22110,121915,70619.7,51888,107432,164.458,234.456,171.185,21610
26543.6,16685,110512,38925.1,32229,91213.1,224.268,513.512,171.218,21612
33642.9,20493.3,111599,41888.1,33255.6,95841.5,120.401,386.464,171.223,21613
45176.3,28841.9,115409,51767.9,43147.4,96120.8,132.274,309.377,171.231,21614
66022.4,38292.1,122090,60466.4,47631.2,102948,129.323,402.154,171.236,21615
36575.5,20345,117694,40380.4,31230.6,96808.3,90.3427,250.069,171.236,21616
56136,31582.2,126922,62895.5,48043.7,106979,183.458,1015.79,171.261,21617
48447.8,26129.8,129106,82896.5,57833.9,113851,227.394,310.964,171.267,21618
57504.5,35229.1,120084,45201.2,35222.4,97949.6,44.8075,256.011,171.292,21620
41186.9,20885.6,125169,63656.8,45780.2,109997,170.091,301.91,171.304,21621
39797.1,23186.4,118189,44268.2,33905.8,97450.7,141.407,252.8,171.32,21623
21204.4,13476.5,104703,70531.4,55886.3,103206,546.543,17399,171.324,21624
43527.9,26206.4,117863,40641,31222.9,97463.3,80.8315,320.105,171.334,21625
71008.4,41156.6,125596,55849.5,43007.1,102419,205.358,496.433,171.335,21626
50413.7,28331.5,123877,52950.4,40152.9,103016,107.863,364.345,171.346,21627
40713.9,23239.9,121264,67888,51383.9,106643,112.859,345.166,171.347,21628
27774.6,18691.3,113757,40066.3,29211,98011.6,118.313,273.421,171.348,21629
53261.9,33805.6,116757,41478.4,34055.9,93329.1,115.413,480,171.348,21630
39845.4,23114.6,120496,72120.2,56110.4,104829,133.893,196.531,171.376,21631
32840.6,21235.1,114039,37012.3,29786.8,95825,98.4405,603.312,171.377,21632
64248.9,33854.6,134220,91871.8,62568.6,116871,235.853,516.192,171.381,21633
60379.4,31097.8,127525,79095,47762.6,114440,152.599,385.059,171.396,21635
28878.5,16048.2,127347,62072.2,41086.2,112223,132.852,313.978,171.399,21636
44337,22511.9,128514,88355.9,67835,113426,167.735,242.993,171.401,21638
55370.5,33120.5,121711,40539.4,30759.5,97209.1,128.628,253.496,171.401,21639
60058.6,33724,128322,77556.6,58945.8,110327,199.992,621.209,171.419,21641
69522,39488.4,127813,74693.4,52927.7,110404,228.133,408.788,171.426,21642
43043.7,23219.7,127075,75788.6,48472.8,114127,127.759,344.274,171.428,21643
58255,36243.7,122926,62453.4,47344.3,104527,145.794,704.606,171.43,21644
32287.5,20128.3,114584,41071.3,30371.2,97127.7,97.1014,422.491,171.433,21645
71426.5,36358.1,133060,82532.1,53004.5,117108,259.963,781.224,171.442,21646
34908.1,18892.6,121809,59233.6,39997.2,110521,207.697,395.563,171.453,21647
