-47.05 ,-32.48 
-47.06 ,29.16 
-47.10 ,-13.22 
-47.13 ,138.19 
-47.15 ,8.86 
-47.29 ,40.19 
-47.50 ,46.65 
-47.54 ,25.20 
-47.58 ,144.95 
-47.77 ,9.59 
-47.77 ,-26.31 
-47.82 ,-41.45 
-47.82 ,-41.78 
-48.00 ,-83.70 
-48.14 ,23.86 
-48.16 ,-57.84 
-48.35 ,-13.56 
-48.35 ,18.62 
-48.35 ,-13.73 
-48.37 ,46.46 
-48.38 ,-1.64 
-48.40 ,-15.30 
-48.63 ,-69.99 
-48.66 ,25.22 
-48.95 ,-38.83 
-48.98 ,-15.43 
-49.10 ,16.58 
-49.20 ,170.30 
-49.29 ,168.72 
-49.40 ,70.00 
-49.52 ,27.83 
-49.60 ,50.20 
-49.69 ,23.97 
-49.79 ,-18.24 
-49.86 ,24.41 
-50.10 ,-45.30 
-50.10 ,63.70 
-50.24 ,76.84 
-50.24 ,74.73 
-50.25 ,78.07 
-50.25 ,115.16 
-50.30 ,-62.70 
-50.30 ,39.60 
-50.40 ,-69.20 
-50.55 ,138.24 
-50.61 ,5.11 
-50.70 ,-13.06 
-50.72 ,-0.37 
-50.78 ,-10.61 
-50.80 ,73.70 
-51.11 ,-8.64 
-51.50 ,-20.40 
-51.57 ,-6.00 
-51.57 ,5.14 
-51.60 ,34.60 
-51.66 ,0.50 
-51.74 ,-7.51 
-51.93 ,22.61 
-51.95 ,-11.42 
-52.06 ,154.10 
-52.10 ,-4.30 
-52.12 ,6.74 
-52.14 ,166.00 
-52.30 ,25.14 
-52.53 ,-23.04 
-52.60 ,-5.35 
-52.70 ,-29.60 
-52.72 ,21.19 
-52.74 ,-21.60 
-52.74 ,-9.55 
-52.90 ,60.42 
-52.90 ,102.52 
-53.00 ,-61.40 
-53.08 ,33.89 
-53.13 ,13.97 
-53.17 ,-63.39 
-53.17 ,145.89 
-53.20 ,54.40 
-53.27 ,41.50 
-53.39 ,-27.22 
-53.43 ,114.90 
-53.58 ,-13.34 
-53.62 ,21.28 
-53.75 ,-51.72 
-53.80 ,-66.30 
-53.82 ,10.87 
-53.87 ,9.67 
-53.87 ,-2.64 
-54.06 ,20.66 
-54.18 ,-12.10 
-54.20 ,6.90 
-54.35 ,-9.58 
-54.35 ,-7.66 
-54.42 ,13.66 
-54.60 ,42.40 
-54.66 ,-12.70 
-54.81 ,14.81 
-54.88 ,11.54 
-54.98 ,-32.30 
-55.00 ,42.91 
-55.12 ,18.89 
-55.19 ,-19.75 
-55.20 ,58.50 
-55.23 ,93.28 
-55.26 ,-39.61 
-55.26 ,-32.83 
-55.28 ,-26.26 
-55.41 ,12.05 
-55.52 ,79.02 
-55.65 ,-22.66 
-55.67 ,11.35 
-55.76 ,-169.69 
-55.84 ,11.62 
-55.91 ,-30.26 
-55.94 ,2.76 
-56.18 ,-10.85 
-56.18 ,-21.19 
-56.25 ,-18.82 
-56.40 ,5.90 
-56.49 ,31.94 
-56.61 ,17.69 
-56.61 ,-23.88 
-56.68 ,-3.14 
-56.90 ,-4.01 
-56.94 ,-28.99 
-56.97 ,-5.28 
-56.99 ,-22.25 
-57.00 ,-37.90 
-57.04 ,96.69 
-57.11 ,-7.32 
-57.16 ,-40.70 
-57.33 ,-27.72 
-57.38 ,-31.99 
-57.50 ,-24.53 
-57.52 ,8.59 
-57.59 ,-45.41 
-57.70 ,98.20 
-57.76 ,15.70 
-57.84 ,-10.53 
-57.92 ,61.19 
-58.09 ,-49.09 
-58.10 ,9.67 
-58.10 ,-30.70 
-58.13 ,-61.71 
-58.14 ,12.82 
-58.29 ,30.91 
-58.31 ,-1.51 
-58.45 ,123.83 
-58.48 ,-42.26 
-58.48 ,-3.17 
-58.50 ,-2.65 
-58.50 ,23.69 
-58.55 ,-67.49 
-58.65 ,-6.31 
-58.80 ,-10.00 
-58.89 ,-35.74 
-58.94 ,-12.82 
-59.01 ,-6.00 
-59.03 ,1.90 
-59.10 ,213.40 
-59.10 ,-6.72 
-59.13 ,-23.35 
-59.13 ,86.53 
-59.20 ,-45.60 
-59.20 ,-12.20 
-59.25 ,-6.14 
-59.55 ,107.54 
-59.56 ,6.84 
-59.60 ,-22.10 
-59.61 ,-15.72 
-59.63 ,-9.19 
-59.90 ,-5.90 
-59.90 ,43.00 
-59.94 ,-27.12 
-60.14 ,0.34 
-60.22 ,33.45 
-60.23 ,-15.05 
-60.26 ,-27.10 
-60.35 ,-19.70 
-60.35 ,3.22 
-60.40 ,-4.20 
-60.45 ,-12.94 
-60.77 ,42.75 
-60.80 ,-77.50 
-60.85 ,132.18 
-60.90 ,-36.70 
-61.09 ,69.06 
-61.22 ,-3.43 
-61.29 ,-32.76 
-61.30 ,20.90 
-61.34 ,-7.80 
-61.40 ,15.18 
-61.41 ,-37.58 
-61.43 ,18.58 
-61.43 ,-39.31 
-61.52 ,42.11 
-61.62 ,42.16 
-61.70 ,16.90 
-61.70 ,-11.50 
-61.77 ,17.23 
-61.85 ,26.46 
-61.98 ,-39.67 
-62.00 ,-68.17 
-62.04 ,36.39 
-62.10 ,-28.70 
-62.10 ,16.70 
-62.13 ,-28.34 
-62.18 ,20.71 
-62.30 ,18.05 
-62.30 ,12.43 
-62.30 ,63.30 
-62.36 ,92.70 
-62.38 ,-107.26 
-62.42 ,-62.04 
-62.60 ,13.90 
-62.60 ,-50.00 
-62.68 ,39.74 
-62.68 ,20.90 
-62.72 ,82.70 
-62.82 ,-38.26 
-62.85 ,18.50 
-62.87 ,36.48 
-62.90 ,118.40 
-63.00 ,22.30 
-63.06 ,-14.74 
-63.09 ,-11.04 
-63.18 ,-18.14 
-63.22 ,-17.53 
-63.39 ,-40.11 
-63.39 ,155.92 
-63.42 ,-17.71 
-63.45 ,23.83 
-63.63 ,73.48 
-63.69 ,-17.81 
-63.78 ,49.70 
-63.80 ,-66.60 
-63.88 ,10.27 
-63.88 ,6.17 
-64.00 ,2.62 
-64.00 ,13.80 
-64.14 ,23.06 
-64.20 ,-33.10 
-64.57 ,-130.30 
-64.64 ,-20.31 
-64.74 ,-22.32 
-64.79 ,13.99 
-64.83 ,67.60 
-64.90 ,11.99 
-64.95 ,85.62 
-64.98 ,96.16 
-65.10 ,56.92 
-65.15 ,-4.30 
-65.42 ,-18.07 
-65.44 ,-21.89 
-65.44 ,-20.16 
-65.48 ,-13.54 
-65.60 ,103.40 
-65.70 ,25.50 
-65.80 ,-12.40 
-66.00 ,-88.50 
-66.16 ,31.20 
-66.37 ,145.96 
-66.42 ,45.50 
-66.45 ,-22.06 
-66.57 ,-35.11 
-66.74 ,11.40 
-66.80 ,0.50 
-66.90 ,-11.11 
-67.05 ,-26.14 
-67.14 ,-36.46 
-67.22 ,-10.32 
-67.28 ,46.19 
-67.40 ,-32.60 
-67.47 ,-12.80 
-67.48 ,24.86 
-67.48 ,-22.63 
-67.50 ,115.80 
-67.50 ,-49.37 
-67.60 ,-61.30 
-67.77 ,5.09 
-67.86 ,-42.58 
-68.01 ,9.38 
-68.06 ,13.54 
-68.06 ,13.54 
-68.10 ,13.66 
-68.13 ,12.58 
-68.14 ,149.51 
-68.15 ,5.78 
-68.32 ,-23.33 
-68.37 ,16.44 
-68.41 ,-13.98 
-68.41 ,27.57 
-68.60 ,56.30 
-68.70 ,23.56 
-68.70 ,96.60 
-68.78 ,14.98 
-68.80 ,29.14 
-68.80 ,14.57 
-68.96 ,64.65 
-69.06 ,-18.70 
-69.08 ,132.57 
-69.30 ,50.20 
-69.50 ,22.20 
-69.64 ,-7.46 
-69.69 ,14.09 
-69.70 ,11.50 
-69.84 ,47.97 
-69.86 ,-26.30 
-69.90 ,66.33 
-69.90 ,-21.90 
-70.00 ,85.40 
-70.10 ,-20.47 
-70.11 ,-16.38 
-70.29 ,-19.39 
-70.36 ,14.54 
-70.55 ,-32.52 
-70.62 ,-23.16 
-70.67 ,-10.75 
-70.89 ,-20.74 
-70.94 ,-15.82 
-70.98 ,-20.69 
-71.17 ,60.40 
-71.19 ,20.49 
-71.19 ,-121.82 
-71.38 ,87.81 
-71.41 ,157.70 
-71.54 ,-38.54 
-71.56 ,-10.85 
-71.60 ,-92.96 
-71.63 ,-10.30 
-71.63 ,-50.21 
-71.65 ,50.00 
-71.68 ,-13.80 
-71.74 ,29.13 
-71.96 ,113.03 
-72.27 ,69.86 
-72.50 ,-10.10 
-72.54 ,174.59 
-72.64 ,-22.18 
-72.66 ,7.91 
-72.86 ,-32.54 
-73.16 ,-12.82 
-73.28 ,79.34 
-73.38 ,-43.70 
-73.71 ,-7.06 
-73.96 ,-75.62 
-74.02 ,7.65 
-74.10 ,210.76 
-74.10 ,-18.99 
-74.17 ,-51.51 
-74.20 ,-15.98 
-74.42 ,-8.95 
-74.51 ,38.18 
-74.60 ,-10.70 
-74.60 ,63.80 
-74.77 ,160.34 
-74.89 ,84.34 
-74.91 ,197.51 
-74.94 ,14.22 
-74.94 ,-6.74 
-74.96 ,30.38 
-74.97 ,-17.69 
-75.03 ,-19.33 
-75.10 ,-24.00 
-75.14 ,-17.09 
-75.28 ,-14.69 
-75.37 ,17.06 
-75.39 ,34.05 
-75.42 ,26.30 
-75.45 ,-33.50 
-75.51 ,63.21 
-75.54 ,138.28 
-75.55 ,157.95 
-75.58 ,106.38 
-75.59 ,-43.51 
-75.70 ,35.90 
-75.70 ,75.00 
-75.81 ,-49.44 
-76.07 ,-3.48 
-76.08 ,63.12 
-76.50 ,-69.68 
-76.55 ,-27.02 
-76.66 ,57.11 
-76.70 ,-36.05 
-76.84 ,17.30 
-76.90 ,49.26 
-77.22 ,40.90 
-77.29 ,15.42 
-77.32 ,-4.54 
-77.50 ,-10.00 
-77.53 ,-9.70 
-77.66 ,-12.65 
-77.99 ,-79.06 
-77.99 ,-7.42 
-78.00 ,-51.40 
-78.02 ,-166.02 
-78.04 ,10.49 
-78.18 ,-47.65 
-78.20 ,205.26 
-78.30 ,-29.62 
-78.40 ,-109.07 
-78.60 ,-14.70 
-78.69 ,-33.89 
-78.73 ,19.98 
-78.78 ,-15.84 
-78.81 ,-60.02 
-78.81 ,-71.93 
-78.92 ,33.81 
-79.00 ,57.30 
-79.01 ,-117.07 
-79.14 ,75.40 
-79.17 ,5.59 
-79.38 ,16.13 
-80.08 ,8.64 
-80.38 ,66.40 
-80.46 ,23.01 
-80.74 ,50.68 
-81.18 ,8.02 
-81.23 ,-32.42 
-81.33 ,14.83 
-81.42 ,-14.38 
-81.50 ,46.75 
-81.50 ,108.80 
-81.57 ,-54.89 
-81.74 ,-17.57 
-81.85 ,53.44 
-82.55 ,-21.86 
-82.83 ,48.93 
-82.86 ,-41.95 
-83.02 ,74.66 
-83.10 ,33.70 
-83.10 ,30.30 
-83.14 ,91.72 
-83.60 ,196.58 
-83.70 ,-137.60 
-83.94 ,-10.73 
-84.04 ,-55.97 
-84.04 ,-34.25 
-84.16 ,-16.92 
-84.40 ,-52.39 
-84.44 ,45.30 
-84.50 ,11.83 
-84.64 ,-20.42 
-84.90 ,15.50 
-84.90 ,4.66 
-84.95 ,-57.87 
-85.10 ,-27.20 
-85.19 ,-15.65 
-85.78 ,-80.53 
-85.86 ,-19.34 
-86.03 ,-24.62 
-86.10 ,-121.50 
-86.17 ,-6.87 
-86.19 ,-56.77 
-86.40 ,35.20 
-86.73 ,-22.82 
-86.96 ,91.58 
-87.06 ,0.82 
-87.52 ,-13.18 
-87.59 ,-7.39 
-87.70 ,27.70 
-87.86 ,-12.60 
-87.87 ,98.51 
-87.95 ,-148.20 
-88.06 ,124.07 
-88.46 ,-58.63 
-88.55 ,-48.46 
-88.55 ,-26.35 
-88.71 ,163.02 
-88.74 ,-10.73 
-88.78 ,30.30 
-89.00 ,-17.12 
-89.06 ,-9.55 
-89.12 ,-16.88 
-89.18 ,-168.53 
-89.22 ,-24.41 
-89.34 ,-62.50 
-89.38 ,158.13 
-89.51 ,-49.87 
-89.73 ,-8.95 
-89.84 ,26.30 
-89.90 ,71.50 
-90.20 ,-38.46 
-90.28 ,-70.22 
-90.54 ,-24.29 
-90.83 ,-18.86 
-90.87 ,-114.82 
-90.88 ,-115.51 
-90.94 ,97.94 
-91.05 ,-49.14 
-91.16 ,-51.03 
-91.22 ,58.79 
-91.26 ,-16.66 
-91.26 ,-15.55 
-91.53 ,33.77 
-91.60 ,-11.60 
-91.65 ,-25.03 
-91.77 ,-40.94 
-91.86 ,-82.59 
-92.00 ,88.91 
-92.15 ,-29.93 
-92.58 ,62.99 
-92.61 ,-17.83 
-92.72 ,-127.78 
-92.82 ,90.64 
-92.92 ,18.29 
-92.94 ,-226.21 
-93.04 ,-24.86 
-93.15 ,-118.38 
-93.35 ,19.34 
-93.47 ,129.21 
-93.68 ,54.81 
-93.73 ,-144.92 
-93.78 ,71.49 
-93.87 ,-50.29 
-94.00 ,-94.86 
-94.33 ,30.64 
-94.38 ,-36.79 
